# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
1097600.000            21.6877906604
1097800.000            21.1373139788
1098000.000            20.9999481380
1098200.000            21.2889093290
1098400.000            20.8570683460
1098600.000            20.6899101259
1098800.000            20.7384335369
1099000.000            21.5283799853
1099200.000            20.9654434249
1099400.000            20.6748908591
1099600.000            21.3066269830
1099800.000            21.7671519690
1100000.000            20.8154208886
1100200.000            20.9618289120
1100400.000            20.6485674705
1100600.000            20.7194906263
1100800.000            20.1940692028
1101000.000            19.7734191379
1101200.000            21.0795712561
1101400.000            21.2380787329
1101600.000            21.6472777306
1101800.000            20.9936123481
1102000.000            20.5649152732
1102200.000            20.6114755577
1102400.000            21.4513569943
1102600.000            21.3050665628
1102800.000            21.0039762684
1103000.000            20.9258384967
1103200.000            20.9855100705
1103400.000            21.3707783160
1103600.000            20.9586288468
1103800.000            20.8403630023
1104000.000            20.9607800729
1104200.000            20.5632648949
1104400.000            21.3296410758
1104600.000            21.2006454893
1104800.000            20.9561461337
1105000.000            20.7115754995
1105200.000            20.2965057425
1105400.000            21.2035684456
1105600.000            20.7032914674
1105800.000            20.8032880493
1106000.000            20.1752915613
1106200.000            20.7815165880
1106400.000            20.8686518301
1106600.000            20.9871265885
1106800.000            21.1268911736
1107000.000            20.6964635468
1107200.000            21.5285786996
1107400.000            20.1818687615
1107600.000            20.2869812137
1107800.000            20.4186008252
1108000.000            20.4466895155
1108200.000            20.5886770797
1108400.000            20.8483013154
1108600.000            20.8897321499
1108800.000            20.7533200310
1109000.000            20.3877103285
1109200.000            21.4277435564
1109400.000            20.7481746293
1109600.000            21.5916473332
1109800.000            20.8015726189
1110000.000            21.0625669218
1110200.000            21.0097793664
1110400.000            20.5113123428
1110600.000            20.9916008328
1110800.000            20.6899314739
1111000.000            20.7468681910
1111200.000            20.7112796518
1111400.000            20.5370012214
1111600.000            21.0901379231
1111800.000            20.2969673337
1112000.000            21.0552417707
1112200.000            21.0454316531
1112400.000            21.4545347627
1112600.000            20.6844117706
1112800.000            20.9014408756
1113000.000            20.6258986223
1113200.000            20.8579051283
1113400.000            21.0941614281
1113600.000            20.9381175105
1113800.000            21.4785705945
1114000.000            21.3198211737
1114200.000            21.4536668479
1114400.000            21.4942314873
1114600.000            21.3978137197
1114800.000            21.1735468125
1115000.000            21.5629392544
1115200.000            20.9946781470
1115400.000            21.4890058527
1115600.000            21.1222617412
1115800.000            21.4866746511
1116000.000            21.4746790320
1116200.000            21.3852495915
1116400.000            21.6120170018
1116600.000            20.8389265191
1116800.000            20.8307636369
1117000.000            20.9902741139
1117200.000            21.1201007306
1117400.000            21.5604663851
1117600.000            21.4669991483
1117800.000            21.1343910225
1118000.000            20.8039403493
1118200.000            20.4898313922
1118400.000            21.0205140896
1118600.000            20.8531285726
1118800.000            21.3063293563
1119000.000            20.6028920606
1119200.000            21.2684131142
1119400.000            20.9922916778
1119600.000            20.9807139458
1119800.000            21.1534741183
