# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
2439600.000            14.7625493910
2439800.000            14.4888870070
2440000.000            14.6851748103
2440200.000            14.4793830553
2440400.000            14.5219670376
2440600.000            14.6140966443
2440800.000            14.7881567321
2441000.000            14.7004364955
2441200.000            14.3090630185
2441400.000            14.1964408143
2441600.000            14.7627761542
2441800.000            14.3039764424
2442000.000            14.0679892460
2442200.000            14.5893461289
2442400.000            14.4377703477
2442600.000            14.6020163448
2442800.000            14.6284716166
2443000.000            14.5610943043
2443200.000            14.7192600352
2443400.000            14.4989805193
2443600.000            14.3327156537
2443800.000            14.8877211356
2444000.000            14.5424302816
2444200.000            14.8667508173
2444400.000            14.7019122353
2444600.000            14.8558860492
2444800.000            14.7766806403
2445000.000            14.4798321935
2445200.000            14.6291301431
2445400.000            14.6605223178
2445600.000            14.4763397793
2445800.000            14.5892570010
2446000.000            14.5873178910
2446200.000            14.9084855643
2446400.000            14.6151062861
2446600.000            14.9876151878
2446800.000            14.8186488514
2447000.000            14.2301115915
2447200.000            14.4498239029
2447400.000            14.8993959417
2447600.000            14.5522105120
2447800.000            15.1270286576
2448000.000            14.6951003257
2448200.000            14.9040512289
2448400.000            14.8888323583
2448600.000            14.5513470447
2448800.000            14.5332898389
2449000.000            14.8978115050
2449200.000            14.7773962134
2449400.000            14.7690515767
2449600.000            14.6188784777
2449800.000            14.4817890935
2450000.000            14.8210005708
2450200.000            14.5734080679
2450400.000            14.4770669752
2450600.000            14.7407258050
2450800.000            14.6959549573
2451000.000            14.5685246536
2451200.000            14.8267136514
2451400.000            14.6826573474
2451600.000            14.9566133257
2451800.000            14.6071127647
2452000.000            14.6886378117
2452200.000            14.6359376052
2452400.000            14.9709740660
2452600.000            14.6299829957
2452800.000            14.4591862462
2453000.000            14.5551450911
2453200.000            14.6044277793
2453400.000            14.5597870358
2453600.000            14.4877372393
2453800.000            14.8470138204
2454000.000            14.3708449014
2454200.000            14.4689994474
2454400.000            14.8163373374
2454600.000            14.6685969616
2454800.000            14.4385198404
2455000.000            14.6562047441
2455200.000            14.7826477028
2455400.000            14.6018171561
2455600.000            14.6726846292
2455800.000            14.4998079322
2456000.000            14.7025663143
2456200.000            14.3972217193
2456400.000            14.1278284016
2456600.000            14.4995753576
2456800.000            14.7513606670
2457000.000            15.0422937609
2457200.000            15.0498657779
2457400.000            14.7545465002
2457600.000            14.7024531699
2457800.000            14.6953587551
2458000.000            14.5549240800
2458200.000            14.6563384656
2458400.000            14.7607096085
2458600.000            14.2623359231
2458800.000            14.6921105976
2459000.000            14.7097266114
2459200.000            14.6838889491
2459400.000            14.6004613209
2459600.000            14.4035978332
2459800.000            14.4114336166
2460000.000            14.6747190936
2460200.000            14.6921025328
2460400.000            14.7988780535
2460600.000            14.6848156895
2460800.000            14.2544744628
2461000.000            14.5272666193
2461200.000            14.3393096358
2461400.000            14.3490066090
2461600.000            14.7171966324
2461800.000            14.5692580167
2462000.000            14.5459823516
2462200.000            14.2015274497
2462400.000            14.2817532930
2462600.000            14.2614338515
2462800.000            13.8604953438
2463000.000            14.2015862160
2463200.000            13.8284455321
2463400.000            14.0934455500
2463600.000            14.5113259491
2463800.000            14.1420233391
2464000.000            14.6036284153
2464200.000            14.3632362963
2464400.000            14.3527458298
2464600.000            14.3032625890
2464800.000            14.4360121620
2465000.000            14.1713632001
2465200.000            14.1733254964
2465400.000            14.2049770493
2465600.000            14.2756310424
2465800.000            14.3103418230
2466000.000            14.3049736312
2466200.000            14.5643086608
2466400.000            14.5604428938
2466600.000            14.2939403918
2466800.000            14.4145517292
2467000.000            14.4645384270
2467200.000            13.8634387586
2467400.000            14.2008929397
2467600.000            14.4152940466
2467800.000            14.0789155082
2468000.000            14.2470031965
