# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
1799800.000            20.1842987569
1800000.000            20.3947374378
1800200.000            19.9198053389
1800400.000            19.4468560541
1800600.000            20.4903758848
1800800.000            19.9591634605
1801000.000            20.3739823192
1801200.000            20.3844621117
1801400.000            20.2709941709
1801600.000            19.9904998932
1801800.000            20.0397962204
1802000.000            19.4713423880
1802200.000            20.4240171686
1802400.000            19.5164915104
1802600.000            20.2696573117
1802800.000            19.9411682232
1803000.000            19.1848837163
1803200.000            19.3229849364
1803400.000            20.0107769352
1803600.000            20.2374829107
1803800.000            20.3918291879
1804000.000            20.1404539973
1804200.000            20.0414873971
1804400.000            19.8183076368
1804600.000            20.1200769755
1804800.000            20.2065166879
1805000.000            20.5126642049
1805200.000            20.2007402749
1805400.000            20.0097307053
1805600.000            20.2098909765
1805800.000            19.7447039431
1806000.000            20.0762237953
1806200.000            20.7403054007
1806400.000            20.2818687828
1806600.000            20.3203116682
1806800.000            20.3788960951
1807000.000            20.4318396095
1807200.000            19.6933187141
1807400.000            19.8223908569
1807600.000            20.2717534481
1807800.000            19.9973336252
1808000.000            20.0835304448
1808200.000            20.1930693455
1808400.000            20.3861704261
1808600.000            20.1437822098
1808800.000            20.0655980655
1809000.000            20.2669938522
1809200.000            19.7933969521
1809400.000            19.2604853456
1809600.000            19.2667876903
1809800.000            19.3970752459
1810000.000            19.8054993112
1810200.000            19.7817798449
1810400.000            19.8580988263
1810600.000            19.7668287138
1810800.000            19.8034746313
1811000.000            19.8590443055
1811200.000            20.0307642967
1811400.000            19.8412081701
1811600.000            19.7328727629
1811800.000            19.8010083443
1812000.000            19.8274355672
1812200.000            20.2742174224
1812400.000            19.9235708889
1812600.000            20.1075796784
1812800.000            20.0011187442
1813000.000            20.0198375601
1813200.000            19.5392676916
1813400.000            19.5336045416
1813600.000            19.9574431082
1813800.000            19.9145641084
1814000.000            19.7494203093
1814200.000            20.3780530863
1814400.000            20.3296374234
1814600.000            20.6643317232
1814800.000            20.1881707504
1815000.000            20.3368507347
1815200.000            20.1018073571
1815400.000            19.9717387371
1815600.000            19.7098810855
1815800.000            19.7387092468
1816000.000            20.1045132161
1816200.000            19.7872380541
1816400.000            20.0670296861
1816600.000            19.9083573553
1816800.000            20.1946627365
1817000.000            20.3640532458
1817200.000            19.7559136000
1817400.000            19.8829366906
1817600.000            20.1207712006
1817800.000            20.1218352205
1818000.000            20.1274565047
1818200.000            19.7952770586
1818400.000            20.0973885583
1818600.000            20.0714118375
1818800.000            19.6410831231
1819000.000            19.8451978148
1819200.000            20.0009547797
1819400.000            20.1517133476
1819600.000            20.2584811593
1819800.000            19.9817489329
1820000.000            20.1129264629
1820200.000            20.1162602496
1820400.000            19.9163891845
1820600.000            20.4324152346
1820800.000            20.4332057036
1821000.000            20.4322860199
1821200.000            20.6101352591
1821400.000            20.1519245742
1821600.000            20.5447590253
1821800.000            20.1976904166
1822000.000            20.5549122527
1822200.000            20.1856653254
1822400.000            20.3485919568
1822600.000            19.9487509142
1822800.000            20.0648129335
1823000.000            20.1531329303
1823200.000            20.1721142080
1823400.000            19.6707197213
1823600.000            19.7908748045
1823800.000            20.4033346925
1824000.000            20.0262034151
1824200.000            20.2185996559
1824400.000            20.1184051899
1824600.000            20.2982336852
1824800.000            19.8328367891
1825000.000            19.8968473439
1825200.000            19.9172722801
1825400.000            19.7034116334
1825600.000            20.0539892010
1825800.000            19.7219139450
1826000.000            19.4894565811
1826200.000            19.5914321226
1826400.000            20.4825605599
1826600.000            19.9507898261
1826800.000            20.3756859489
1827000.000            20.5285309280
1827200.000            19.9072505208
1827400.000            19.7366471486
1827600.000            20.2933582171
1827800.000            19.9850684283
1828000.000            19.8893047397
1828200.000            19.7720842356
