# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
1802800.000            9.0928612695
1803000.000            9.3583567982
1803200.000            9.2453594029
1803400.000            9.0630174771
1803600.000            8.9277051360
1803800.000            9.3663981154
1804000.000            9.4724944139
1804200.000            9.5706713160
1804400.000            9.2484944160
1804600.000            9.1286436604
1804800.000            9.3550265695
1805000.000            9.4578654597
1805200.000            9.4082192032
1805400.000            9.0637793635
1805600.000            9.3423153773
1805800.000            9.2482252533
1806000.000            9.2337812558
1806200.000            9.2746707406
1806400.000            9.2979270739
1806600.000            9.4159649692
1806800.000            9.3448112550
1807000.000            9.3741491591
1807200.000            9.1651563308
1807400.000            9.2828033205
1807600.000            9.3437060216
1807800.000            9.3650055735
1808000.000            9.4471219008
1808200.000            9.4013030442
1808400.000            9.3589012908
1808600.000            9.3289718692
1808800.000            9.3008479547
1809000.000            9.3214538152
1809200.000            9.4038258441
1809400.000            9.3151939886
1809600.000            9.2967522816
1809800.000            9.4465502488
1810000.000            9.3287401841
1810200.000            9.4232834787
1810400.000            9.4271822165
1810600.000            9.4354434774
1810800.000            9.0903589874
1811000.000            9.0879216981
1811200.000            9.3011388805
1811400.000            9.5151907104
1811600.000            9.3664153717
1811800.000            9.0251324861
1812000.000            9.2217412803
1812200.000            9.1487464790
1812400.000            8.8616656317
1812600.000            9.3368901389
1812800.000            9.1654847342
1813000.000            9.4830553288
1813200.000            9.4135178954
1813400.000            9.1366113863
1813600.000            9.2408096697
1813800.000            9.4233712427
1814000.000            9.3915018216
1814200.000            9.2643936948
1814400.000            9.3247127060
1814600.000            9.1031080723
1814800.000            9.1405782598
1815000.000            9.1927571600
1815200.000            9.4637572705
1815400.000            9.2882521603
1815600.000            9.2516116391
1815800.000            9.3919870735
1816000.000            9.0069434564
1816200.000            9.4813272082
1816400.000            9.3608047615
1816600.000            9.3286777412
1816800.000            9.2082749619
1817000.000            9.6978676219
1817200.000            9.5098674680
1817400.000            9.5413884423
1817600.000            9.1483601395
1817800.000            9.1343790378
1818000.000            9.1483592500
1818200.000            9.2521748112
1818400.000            9.1174563003
1818600.000            9.2084162738
1818800.000            9.3464934774
1819000.000            9.3805341680
1819200.000            9.3153205348
1819400.000            9.3611982170
1819600.000            9.1390023030
1819800.000            9.3115345263
1820000.000            9.3990417573
1820200.000            9.0860511982
1820400.000            9.1400496003
1820600.000            9.4253576148
1820800.000            9.3183673688
1821000.000            9.3272310584
1821200.000            9.3053842861
1821400.000            9.5630520369
1821600.000            9.5059549726
1821800.000            9.5605104982
1822000.000            9.4532048355
1822200.000            9.2548941313
1822400.000            9.4370996671
1822600.000            9.3262389101
1822800.000            9.5031367401
1823000.000            9.6687956190
1823200.000            9.4494453341
1823400.000            9.3176000861
1823600.000            9.3912563196
1823800.000            9.6673813733
1824000.000            9.3668190861
1824200.000            9.4627097360
1824400.000            9.4008659439
1824600.000            9.4429796772
1824800.000            9.2158724779
1825000.000            9.3793172727
1825200.000            9.2861575657
1825400.000            9.1643028852
1825600.000            9.2313341820
1825800.000            9.2673301715
1826000.000            9.1296751839
1826200.000            9.4914788345
1826400.000            9.5023578939
1826600.000            9.3849269341
1826800.000            9.1535809115
1827000.000            9.3909043148
1827200.000            9.2079609091
1827400.000            9.1513454794
1827600.000            9.1170178954
1827800.000            9.0880474141
1828000.000            9.2521365034
1828200.000            9.0383311243
1828400.000            9.3550823115
1828600.000            9.2129775705
1828800.000            9.3474029022
1829000.000            9.2650120752
1829200.000            9.1367945047
1829400.000            9.5408011944
1829600.000            9.2697824044
1829800.000            9.2651234999
1830000.000            9.2378239147
1830200.000            8.8472724543
1830400.000            8.9214081876
1830600.000            9.0765565566
1830800.000            9.2656528710
1831000.000            9.4168079780
1831200.000            9.3750429287
1831400.000            9.5239497355
1831600.000            9.4083248165
1831800.000            9.4154371992
1832000.000            9.6041826355
1832200.000            9.1714070845
1832400.000            9.3071322722
1832600.000            9.4065100586
1832800.000            9.3395370537
1833000.000            9.4601980845
1833200.000            9.5146658461
1833400.000            9.6392899552
1833600.000            9.3363995500
1833800.000            9.2165251930
1834000.000            9.2762338293
1834200.000            9.2273427583
1834400.000            9.3451180139
1834600.000            9.1569052695
1834800.000            9.3595076926
1835000.000            9.1535975748
1835200.000            9.0324505212
1835400.000            9.3338615693
1835600.000            9.1771030274
1835800.000            9.4104715358
1836000.000            9.4089601567
1836200.000            9.1556892044
1836400.000            9.3440023437
1836600.000            9.4459874918
1836800.000            9.1777789288
1837000.000            9.6315838016
1837200.000            9.2227417899
1837400.000            9.2939884272
1837600.000            9.3215715257
1837800.000            9.2805039037
