# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
2089600.000            10.3291613678
2089800.000            10.4071743130
2090000.000            10.3376505779
2090200.000            10.4556934544
2090400.000            10.4786527540
2090600.000            10.5984780699
2090800.000            10.5123720979
2091000.000            10.6542767014
2091200.000            10.3212705540
2091400.000            10.8493294636
2091600.000            10.3633495375
2091800.000            10.5334042661
2092000.000            10.7956196153
2092200.000            10.7903021843
2092400.000            10.8088760710
2092600.000            10.4973149977
2092800.000            10.6209508723
2093000.000            10.4575626497
2093200.000            10.8891616294
2093400.000            10.6150006510
2093600.000            10.7867772737
2093800.000            10.5002842673
2094000.000            10.5978302174
2094200.000            10.5575774367
2094400.000            10.4105999554
2094600.000            10.6489366178
2094800.000            10.5275335661
2095000.000            10.4166521727
2095200.000            10.5407286463
2095400.000            10.6767700809
2095600.000            10.6233533525
2095800.000            10.6438594111
2096000.000            10.7121367195
2096200.000            10.3293848102
2096400.000            10.3377127836
2096600.000            10.5008314284
2096800.000            10.6512170586
2097000.000            10.7640955574
2097200.000            10.5263207032
2097400.000            10.7810860155
2097600.000            10.4532064717
2097800.000            10.4234270198
2098000.000            10.8496997328
2098200.000            10.9128454564
2098400.000            10.7706686066
2098600.000            10.4986069668
2098800.000            10.3471677535
2099000.000            10.7128728104
2099200.000            10.8055005371
2099400.000            10.7869679825
2099600.000            10.5404760283
2099800.000            10.9614353427
2100000.000            10.9069354405
2100200.000            10.8203555429
2100400.000            10.4651342516
2100600.000            10.6602002377
2100800.000            10.6155594349
2101000.000            10.7390590974
2101200.000            10.6246820876
2101400.000            10.5231562773
2101600.000            10.3833507159
2101800.000            10.5273063285
2102000.000            10.5341217961
2102200.000            10.6359140413
2102400.000            10.5696658603
2102600.000            10.6623955237
2102800.000            10.6921146082
2103000.000            10.7534891594
2103200.000            10.7660560154
2103400.000            10.8917156804
2103600.000            10.8097682395
2103800.000            10.7259881914
2104000.000            10.7746003152
2104200.000            10.6329936942
2104400.000            10.7970560985
2104600.000            10.7007808881
2104800.000            10.7966038767
2105000.000            10.5416366479
2105200.000            10.4637457421
2105400.000            10.5562505399
2105600.000            10.6076332190
2105800.000            10.6901710507
2106000.000            10.9868535761
2106200.000            10.8592853406
2106400.000            10.6338678948
2106600.000            10.6203423357
2106800.000            10.7786567317
2107000.000            10.4964158911
2107200.000            10.7772826321
2107400.000            10.6397561476
2107600.000            10.7975380296
2107800.000            10.5739574606
2108000.000            10.6493315558
2108200.000            10.6317150676
2108400.000            10.6392098760
2108600.000            10.6723295190
2108800.000            10.8744934779
2109000.000            10.7777914261
2109200.000            10.5519726379
2109400.000            10.7746341755
2109600.000            10.5884215015
2109800.000            10.7041717214
2110000.000            10.6075463445
2110200.000            10.6239027670
2110400.000            10.5817175772
2110600.000            10.5000410187
2110800.000            10.5910085826
2111000.000            10.6249939463
2111200.000            10.5579418352
2111400.000            10.7343305747
2111600.000            10.8029938075
2111800.000            10.7838360530
2112000.000            10.8082158248
2112200.000            10.7133023203
2112400.000            10.5846534016
2112600.000            10.7645647390
2112800.000            11.1270745340
2113000.000            10.7285653694
2113200.000            10.3077489087
2113400.000            10.4528832274
2113600.000            10.5949781246
2113800.000            10.6774695244
2114000.000            10.4804670968
2114200.000            10.5034099703
2114400.000            10.1065323859
2114600.000            10.7143984215
2114800.000            10.5782270606
2115000.000            10.6034729089
2115200.000            10.7479908634
2115400.000            10.6803925400
2115600.000            10.9229988024
2115800.000            10.6038365365
2116000.000            10.6606440389
2116200.000            10.6711790397
2116400.000            10.8098993518
2116600.000            10.7301163609
2116800.000            10.6917714984
2117000.000            10.4778329315
2117200.000            10.6337244481
2117400.000            10.7511659633
2117600.000            10.5313316125
2117800.000            10.5966090525
2118000.000            10.6584990393
