# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
3117200.000            1.3301149102
3117400.000            1.3376008947
3117600.000            1.3411456768
3117800.000            1.3332972388
3118000.000            1.3385314422
3118200.000            1.3134884533
3118400.000            1.3154563060
3118600.000            1.2859434017
3118800.000            1.3047249866
3119000.000            1.2776303126
3119200.000            1.2859267443
3119400.000            1.2790077092
3119600.000            1.2830258357
3119800.000            1.3267219539
3120000.000            1.3231298624
3120200.000            1.2736096421
3120400.000            1.3141465113
3120600.000            1.3071032012
3120800.000            1.3167446815
3121000.000            1.2950203400
3121200.000            1.3062876424
3121400.000            1.2864249177
3121600.000            1.2826984997
3121800.000            1.3155062366
3122000.000            1.2866555116
3122200.000            1.3033971469
3122400.000            1.2788996350
3122600.000            1.3241098008
3122800.000            1.2791810372
3123000.000            1.3165372857
3123200.000            1.3346126669
3123400.000            1.3101576138
3123600.000            1.2808867483
3123800.000            1.2924103572
3124000.000            1.2839919454
3124200.000            1.2744918423
3124400.000            1.2687591749
3124600.000            1.2860933714
3124800.000            1.2810792836
3125000.000            1.2746768108
3125200.000            1.2698923801
3125400.000            1.2794866101
3125600.000            1.2897027489
3125800.000            1.3043729047
3126000.000            1.3155404468
3126200.000            1.3238213241
3126400.000            1.2949837934
3126600.000            1.2969926580
3126800.000            1.3230880855
3127000.000            1.2775847761
3127200.000            1.3326946025
3127400.000            1.2945060192
3127600.000            1.3038256902
3127800.000            1.3269336787
3128000.000            1.2898904334
3128200.000            1.2854495335
3128400.000            1.2923676731
3128600.000            1.3209706545
3128800.000            1.3007663440
3129000.000            1.3175953341
3129200.000            1.3207951917
3129400.000            1.3118300813
3129600.000            1.3111909578
3129800.000            1.2891279421
3130000.000            1.3142785843
3130200.000            1.2860255559
3130400.000            1.3354190046
3130600.000            1.2844494508
3130800.000            1.3151767895
3131000.000            1.3136389626
3131200.000            1.2727349315
3131400.000            1.2776378199
3131600.000            1.2781501482
3131800.000            1.3155736844
3132000.000            1.3160883195
3132200.000            1.3052173071
3132400.000            1.3289816694
3132600.000            1.2897542569
3132800.000            1.3400997137
3133000.000            1.3063540584
3133200.000            1.2688932700
3133400.000            1.2939831474
3133600.000            1.2934050495
3133800.000            1.3220028362
3134000.000            1.3001701655
3134200.000            1.3379139928
3134400.000            1.2688533196
3134600.000            1.2579403228
3134800.000            1.2742451780
3135000.000            1.2814154909
3135200.000            1.3089974211
3135400.000            1.2612258096
3135600.000            1.2871715699
3135800.000            1.2908294845
3136000.000            1.2860670244
3136200.000            1.3059338586
3136400.000            1.2693191685
3136600.000            1.2859197232
3136800.000            1.3011634938
3137000.000            1.2889693028
3137200.000            1.3228444930
3137400.000            1.3088359472
3137600.000            1.2874681351
3137800.000            1.2936959872
3138000.000            1.3145049917
3138200.000            1.3196493200
3138400.000            1.3122020584
3138600.000            1.2804083990
3138800.000            1.2938065342
3139000.000            1.2712639832
3139200.000            1.3081525088
3139400.000            1.2801643795
3139600.000            1.2895421230
3139800.000            1.2976691702
3140000.000            1.2753958233
3140200.000            1.2897955712
3140400.000            1.2631890429
3140600.000            1.2719123456
3140800.000            1.2738988067
3141000.000            1.2853740861
3141200.000            1.2539624491
3141400.000            1.2827249712
3141600.000            1.2971437722
3141800.000            1.2813721010
3142000.000            1.2790582388
3142200.000            1.3087126803
3142400.000            1.3277161244
3142600.000            1.3141748033
3142800.000            1.2900743108
3143000.000            1.2919220870
3143200.000            1.3047481255
3143400.000            1.2987669377
3143600.000            1.3208420447
3143800.000            1.2986254538
3144000.000            1.3147680761
3144200.000            1.2863250090
3144400.000            1.3024207962
3144600.000            1.2989110426
3144800.000            1.2828937390
3145000.000            1.3203766167
3145200.000            1.3286661282
3145400.000            1.3483603401
3145600.000            1.3406378138
3145800.000            1.3154250252
3146000.000            1.3056412487
3146200.000            1.3304485913
3146400.000            1.3240503703
3146600.000            1.3287083498
3146800.000            1.3446976400
3147000.000            1.3418328393
3147200.000            1.3587237860
3147400.000            1.3580393098
3147600.000            1.3394158483
3147800.000            1.3312639070
3148000.000            1.3163759363
3148200.000            1.3430413377
3148400.000            1.3291192454
3148600.000            1.3215208458
3148800.000            1.3300809965
3149000.000            1.3311906656
3149200.000            1.3319793378
3149400.000            1.3149797119
3149600.000            1.3389315097
3149800.000            1.3377109615
3150000.000            1.3361150799
3150200.000            1.3476385939
3150400.000            1.3400165870
3150600.000            1.3390946202
3150800.000            1.3357911951
3151000.000            1.3019296083
3151200.000            1.3211620986
3151400.000            1.3562488116
3151600.000            1.3076446458
3151800.000            1.3322186785
3152000.000            1.3299455197
3152200.000            1.3283929449
