# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
2288800.000            15.6877098018
2289000.000            15.7126732635
2289200.000            15.9015325558
2289400.000            15.8067170742
2289600.000            15.9508072385
2289800.000            15.9287105167
2290000.000            15.5000018783
2290200.000            15.9367575267
2290400.000            15.9873591062
2290600.000            15.6547215676
2290800.000            16.3098358863
2291000.000            16.0267029365
2291200.000            16.1768323907
2291400.000            16.0267430233
2291600.000            15.8131609087
2291800.000            16.0373493620
2292000.000            16.3155516354
2292200.000            16.1606359003
2292400.000            15.8537861527
2292600.000            16.2092395442
2292800.000            16.2697978309
2293000.000            16.3980934995
2293200.000            15.9717900098
2293400.000            16.2359550244
2293600.000            16.1394971700
2293800.000            15.9860945930
2294000.000            16.2570813017
2294200.000            15.8648799967
2294400.000            15.9308626323
2294600.000            15.9111969733
2294800.000            16.0999430619
2295000.000            16.2133503981
2295200.000            16.1162357369
2295400.000            15.9956273645
2295600.000            15.8211419178
2295800.000            16.2556679455
2296000.000            16.1028615114
2296200.000            15.7422217419
2296400.000            16.5710904569
2296600.000            15.9316183515
2296800.000            16.2115627403
2297000.000            16.0131807575
2297200.000            15.9671222103
2297400.000            16.2206719912
2297600.000            16.0285422446
2297800.000            15.9298458152
2298000.000            16.2930762238
2298200.000            16.0128207472
2298400.000            15.6497748209
2298600.000            16.1625690210
2298800.000            15.7733296324
2299000.000            15.6226931039
2299200.000            16.1600308031
2299400.000            16.0410823563
2299600.000            15.8995569170
2299800.000            15.9296462114
2300000.000            15.8070111429
2300200.000            15.9754223127
2300400.000            16.0450853435
2300600.000            15.8991692729
2300800.000            15.7799837447
2301000.000            15.6130563202
2301200.000            15.8035633223
2301400.000            15.7644511771
2301600.000            15.7769529810
2301800.000            15.6773484907
2302000.000            15.9271626088
2302200.000            15.7532700435
2302400.000            15.9423324976
2302600.000            15.9868057186
2302800.000            15.6104203166
2303000.000            15.6135143534
2303200.000            16.1141449375
2303400.000            15.5776905711
2303600.000            15.6477537583
2303800.000            15.8690202041
2304000.000            16.2807090309
2304200.000            15.4962164035
2304400.000            15.8814723146
2304600.000            16.1614789091
2304800.000            15.8640004591
2305000.000            15.9360134303
2305200.000            16.0280244963
2305400.000            16.3051271105
2305600.000            16.4343949433
2305800.000            16.0244724263
2306000.000            16.1869325446
2306200.000            16.2193878497
2306400.000            16.0143936204
2306600.000            16.1329570916
2306800.000            15.8292089712
2307000.000            15.8041104834
2307200.000            16.1119235002
2307400.000            15.5773857691
2307600.000            15.8152069959
2307800.000            15.8183624675
2308000.000            15.9646154214
2308200.000            16.2036369395
2308400.000            16.0596029323
2308600.000            15.7896240864
2308800.000            16.1127540560
2309000.000            15.8356166920
2309200.000            16.1389500089
2309400.000            15.7552514937
2309600.000            15.8691600928
2309800.000            16.1195926506
2310000.000            15.9707261085
2310200.000            15.8707222920
2310400.000            15.9554162124
2310600.000            16.3786987229
2310800.000            16.1124341325
2311000.000            16.0196273198
2311200.000            16.1412866068
2311400.000            16.1161965396
2311600.000            15.3878403758
2311800.000            15.7999185664
2312000.000            15.6966996225
2312200.000            15.8578524130
2312400.000            15.8491691733
2312600.000            15.8720340673
2312800.000            15.6826579162
2313000.000            15.9008758083
2313200.000            15.7519796755
2313400.000            15.9576707984
2313600.000            16.2653323630
2313800.000            15.7820734767
2314000.000            16.1877069433
2314200.000            16.0843908660
2314400.000            16.4558268528
2314600.000            16.2651666195
2314800.000            15.9345715508
2315000.000            15.8793440969
2315200.000            15.6231280101
2315400.000            15.5583742484
2315600.000            15.1682394298
2315800.000            15.4741409704
2316000.000            15.7050487067
2316200.000            15.5293106068
2316400.000            16.0011691274
2316600.000            15.7738117414
2316800.000            15.7398798070
2317000.000            15.7108714330
2317200.000            15.7837256340
