# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
1842000.000            0.1279808633
1842200.000            0.1325505379
1842400.000            0.1304430942
1842600.000            0.1352507474
1842800.000            0.1343712916
1843000.000            0.1424916741
1843200.000            0.1578693187
1843400.000            0.1534015962
1843600.000            0.1681393143
1843800.000            0.1777106088
1844000.000            0.1782489669
1844200.000            0.1434757202
1844400.000            0.1476909232
1844600.000            0.1402735973
1844800.000            0.1352739722
1845000.000            0.1363030769
1845200.000            0.1394520616
1845400.000            0.1440467573
1845600.000            0.1322133622
1845800.000            0.1351720438
1846000.000            0.1411920974
1846200.000            0.1469471689
1846400.000            0.1401393884
1846600.000            0.1440603714
1846800.000            0.1427005364
1847000.000            0.1485277310
1847200.000            0.1379019668
1847400.000            0.1435267194
1847600.000            0.1431019440
1847800.000            0.1416052203
1848000.000            0.1430024742
1848200.000            0.1314452185
1848400.000            0.1572802538
1848600.000            0.2029138341
1848800.000            0.1581090039
1849000.000            0.1811712098
1849200.000            0.1612073062
1849400.000            0.1696863600
1849600.000            0.1621359317
1849800.000            0.1912272397
1850000.000            0.1664156246
1850200.000            0.1437578518
1850400.000            0.1612651290
1850600.000            0.1557946987
1850800.000            0.1670709376
1851000.000            0.1537738982
1851200.000            0.1473342835
1851400.000            0.1472085811
1851600.000            0.1402745586
1851800.000            0.1543333124
1852000.000            0.1499250293
1852200.000            0.1335651988
1852400.000            0.1367771478
1852600.000            0.1380414825
1852800.000            0.1381845953
1853000.000            0.1362733023
1853200.000            0.1445903112
1853400.000            0.1497235332
1853600.000            0.1595553458
1853800.000            0.1424078962
1854000.000            0.1490219905
1854200.000            0.1496269691
1854400.000            0.1557647860
1854600.000            0.1887804328
1854800.000            0.1525126904
1855000.000            0.2095632563
1855200.000            0.1739978353
1855400.000            0.1729661060
1855600.000            0.1655252831
1855800.000            0.1652237480
1856000.000            0.1643128555
1856200.000            0.1772276222
1856400.000            0.1604524409
1856600.000            0.1641261115
1856800.000            0.1650597176
1857000.000            0.1412337740
1857200.000            0.1799984444
1857400.000            0.1452150936
1857600.000            0.1370281398
1857800.000            0.1418730772
1858000.000            0.1299391580
1858200.000            0.1441378059
1858400.000            0.1381886977
1858600.000            0.1480126873
1858800.000            0.1292344991
1859000.000            0.1348689912
1859200.000            0.1418912373
1859400.000            0.1399781434
1859600.000            0.1442387956
1859800.000            0.1344057556
1860000.000            0.1347087311
1860200.000            0.1364981359
1860400.000            0.1306835236
1860600.000            0.1388741606
1860800.000            0.1336495982
1861000.000            0.1472532008
1861200.000            0.1551167633
1861400.000            0.1462932251
1861600.000            0.1679066152
1861800.000            0.1563600423
1862000.000            0.1413515640
1862200.000            0.1513461093
1862400.000            0.1476108266
1862600.000            0.1470479107
1862800.000            0.1395770832
1863000.000            0.1458016020
1863200.000            0.1390241641
1863400.000            0.1432774566
1863600.000            0.1490233319
1863800.000            0.1577353161
1864000.000            0.1823184661
1864200.000            0.1766215234
1864400.000            0.1395686591
1864600.000            0.1414001147
1864800.000            0.1650447503
1865000.000            0.1788725704
1865200.000            0.1532050558
1865400.000            0.1555305213
1865600.000            0.1495101784
1865800.000            0.1540262315
1866000.000            0.1434829940
1866200.000            0.1284650780
1866400.000            0.1521806193
1866600.000            0.1719192528
1866800.000            0.1770571329
1867000.000            0.1918171419
1867200.000            0.1666274643
1867400.000            0.1593751111
1867600.000            0.1495116318
1867800.000            0.1320369026
1868000.000            0.1563353261
1868200.000            0.1483120325
1868400.000            0.1841174467
1868600.000            0.1743268927
1868800.000            0.1818546192
1869000.000            0.1490103997
1869200.000            0.1623512299
1869400.000            0.1711699582
1869600.000            0.1622662245
1869800.000            0.1427768413
1870000.000            0.1550095797
1870200.000            0.1506261723
1870400.000            0.1412016103
1870600.000            0.1519177643
1870800.000            0.1408220357
1871000.000            0.1486813352
1871200.000            0.1394954034
1871400.000            0.1478997742
1871600.000            0.1472782853
1871800.000            0.1557888825
1872000.000            0.1378899028
1872200.000            0.1430573653
1872400.000            0.1347954556
1872600.000            0.1536774040
1872800.000            0.1468743123
1873000.000            0.1465802181
1873200.000            0.1486066598
1873400.000            0.1385707883
1873600.000            0.1602885725
1873800.000            0.1624151090
1874000.000            0.1584009070
1874200.000            0.1495255448
1874400.000            0.1386117818
1874600.000            0.1512519326
1874800.000            0.1584917404
1875000.000            0.1426822667
1875200.000            0.1464915095
1875400.000            0.1322515087
1875600.000            0.1352072935
1875800.000            0.1313034097
1876000.000            0.1465665175
1876200.000            0.1357529680
1876400.000            0.1360055154
1876600.000            0.1367179124
1876800.000            0.1424993505
1877000.000            0.1353050709
