# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
2039200.000            0.0504055651
2039400.000            0.0479916602
2039600.000            0.0563418725
2039800.000            0.0637672878
2040000.000            0.0713889336
2040200.000            0.0485668450
2040400.000            0.0482891708
2040600.000            0.0498253802
2040800.000            0.0577987006
2041000.000            0.0694345746
2041200.000            0.0622163064
2041400.000            0.0617202999
2041600.000            0.0531781529
2041800.000            0.0520986450
2042000.000            0.0480484227
2042200.000            0.0474016585
2042400.000            0.0459099507
2042600.000            0.0488458628
2042800.000            0.0511749331
2043000.000            0.0562582957
2043200.000            0.0555318611
2043400.000            0.0543750628
2043600.000            0.0570488270
2043800.000            0.0566371384
2044000.000            0.0490310586
2044200.000            0.0525550056
2044400.000            0.0563421902
2044600.000            0.0543252429
2044800.000            0.0504242675
2045000.000            0.0469746842
2045200.000            0.0482484944
2045400.000            0.0445458838
2045600.000            0.0494278196
2045800.000            0.0505478813
2046000.000            0.0488951650
2046200.000            0.0468787900
2046400.000            0.0486192843
2046600.000            0.0461768036
2046800.000            0.0513018919
2047000.000            0.0508112865
2047200.000            0.0585284548
2047400.000            0.0479390253
2047600.000            0.0463264135
2047800.000            0.0493096998
2048000.000            0.0461728914
2048200.000            0.0463685211
2048400.000            0.0499149105
2048600.000            0.0541039962
2048800.000            0.0483068689
2049000.000            0.0521894736
2049200.000            0.0506363055
2049400.000            0.0535874993
2049600.000            0.0559651616
2049800.000            0.0548983051
2050000.000            0.0513344658
2050200.000            0.0506946549
2050400.000            0.0457629234
2050600.000            0.0454598695
2050800.000            0.0472400653
2051000.000            0.0530430752
2051200.000            0.0602365291
2051400.000            0.0578455847
2051600.000            0.0539763790
2051800.000            0.0537161287
2052000.000            0.0441839707
2052200.000            0.0475001486
2052400.000            0.0476783553
2052600.000            0.0490221837
2052800.000            0.0453141456
2053000.000            0.0462223025
2053200.000            0.0465442577
2053400.000            0.0498405593
2053600.000            0.0474158597
2053800.000            0.0461215136
2054000.000            0.0471267342
2054200.000            0.0472259725
2054400.000            0.0595326446
2054600.000            0.0602928836
2054800.000            0.0591169448
2055000.000            0.0561473127
2055200.000            0.0569511651
2055400.000            0.0523259341
2055600.000            0.0557301405
2055800.000            0.0503712231
2056000.000            0.0502499894
2056200.000            0.0461535661
2056400.000            0.0545761267
2056600.000            0.0557174960
2056800.000            0.0476894314
2057000.000            0.0470976209
2057200.000            0.0468172829
2057400.000            0.0479390022
2057600.000            0.0473406148
2057800.000            0.0589312948
2058000.000            0.0576125620
2058200.000            0.0610208599
2058400.000            0.0571675767
2058600.000            0.0659450833
2058800.000            0.0541244840
2059000.000            0.0650538648
2059200.000            0.0626803218
2059400.000            0.0580177989
2059600.000            0.0493344846
2059800.000            0.0518632719
2060000.000            0.0533701793
2060200.000            0.0888737491
2060400.000            0.0538975004
2060600.000            0.0776716310
2060800.000            0.0530945519
2061000.000            0.0556527640
2061200.000            0.0712566643
2061400.000            0.0486706403
2061600.000            0.0636221623
2061800.000            0.0513982737
2062000.000            0.0485703779
2062200.000            0.0566799788
2062400.000            0.0607802816
2062600.000            0.0702475390
2062800.000            0.0622129992
2063000.000            0.0514204386
2063200.000            0.0532598995
2063400.000            0.0554319847
2063600.000            0.0495922790
2063800.000            0.0519477184
2064000.000            0.0508608370
2064200.000            0.0496900816
2064400.000            0.0494728406
2064600.000            0.0501112671
2064800.000            0.0481196977
2065000.000            0.0486737485
2065200.000            0.0468708680
2065400.000            0.0467664413
2065600.000            0.0506801779
2065800.000            0.0506960160
2066000.000            0.0462484941
2066200.000            0.0500108532
2066400.000            0.0437144416
2066600.000            0.0503843962
2066800.000            0.0490964401
2067000.000            0.0491091508
2067200.000            0.0528424746
2067400.000            0.0479969019
2067600.000            0.0514891794
2067800.000            0.0513230707
2068000.000            0.0533071361
2068200.000            0.0571234923
2068400.000            0.0598879714
2068600.000            0.0491153971
2068800.000            0.0550857579
2069000.000            0.0534189935
2069200.000            0.0591500470
2069400.000            0.0548848107
2069600.000            0.0479184483
2069800.000            0.0514612907
2070000.000            0.0510328466
2070200.000            0.0472158308
2070400.000            0.0545492339
2070600.000            0.0516850145
2070800.000            0.0479783467
2071000.000            0.0486464144
2071200.000            0.0481290346
2071400.000            0.0501787585
2071600.000            0.0486694770
2071800.000            0.0511687535
2072000.000            0.0475739033
2072200.000            0.0589571509
2072400.000            0.0558573596
2072600.000            0.0509535848
2072800.000            0.0487091668
2073000.000            0.0482658150
2073200.000            0.0561017791
2073400.000            0.0502040411
2073600.000            0.0528797783
2073800.000            0.0518165787
2074000.000            0.0502798519
2074200.000            0.0445659802
