# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
2118400.000            1.8723352350
2118600.000            1.6317997938
2118800.000            1.5751050622
2119000.000            1.4907458132
2119200.000            1.5887439970
2119400.000            1.5181131606
2119600.000            1.5545833188
2119800.000            1.6337966087
2120000.000            1.5709532439
2120200.000            1.6958760708
2120400.000            1.6822747916
2120600.000            1.5106656083
2120800.000            1.7003960058
2121000.000            1.6008375382
2121200.000            1.5990635135
2121400.000            1.5518891122
2121600.000            1.5815315515
2121800.000            1.6539425206
2122000.000            1.5668880569
2122200.000            1.4722995935
2122400.000            1.4775314665
2122600.000            1.5391547456
2122800.000            1.6850379640
2123000.000            1.4857218817
2123200.000            1.6095144862
2123400.000            1.4987143516
2123600.000            1.4782123254
2123800.000            1.7216289519
2124000.000            2.1800677224
2124200.000            2.0463333958
2124400.000            1.9321507180
2124600.000            1.8569730719
2124800.000            1.5952609306
2125000.000            1.6596588093
2125200.000            1.4779204982
2125400.000            1.5543006772
2125600.000            1.5944758283
2125800.000            1.5766160144
2126000.000            1.6130012372
2126200.000            1.6391339763
2126400.000            1.4976955716
2126600.000            1.5790527759
2126800.000            1.6805558269
2127000.000            1.7348042378
2127200.000            1.4386649359
2127400.000            1.6122250714
2127600.000            1.5796459004
2127800.000            1.7235026599
2128000.000            1.9872628394
2128200.000            1.5257327658
2128400.000            1.6578503550
2128600.000            1.9001070854
2128800.000            1.7587820149
2129000.000            1.6595479776
2129200.000            1.5034416052
2129400.000            1.5206251738
2129600.000            1.5837901224
2129800.000            1.4287078255
2130000.000            1.5493619894
2130200.000            1.7042471731
2130400.000            2.1913066438
2130600.000            1.7328851000
2130800.000            1.7818391654
2131000.000            1.6350131007
2131200.000            1.5902388611
2131400.000            1.6070419667
2131600.000            1.7618078923
2131800.000            1.7641170342
2132000.000            1.8450470295
2132200.000            1.8182132814
2132400.000            1.9252896428
2132600.000            1.8846778836
2132800.000            1.8465451847
2133000.000            1.8376871701
2133200.000            1.6800585311
2133400.000            1.5578249414
2133600.000            1.8532045628
2133800.000            2.3939229728
2134000.000            1.6060367665
2134200.000            1.5963740391
2134400.000            1.5009152118
2134600.000            1.5828385591
2134800.000            1.6346421021
2135000.000            1.5931702142
2135200.000            1.7384339315
2135400.000            1.6186010904
2135600.000            1.5655141293
2135800.000            1.5129418388
2136000.000            1.9592128245
2136200.000            1.7936432633
2136400.000            1.8128515295
2136600.000            1.7790413262
2136800.000            1.8166335056
2137000.000            2.0304336248
2137200.000            1.9956703044
2137400.000            1.9894472913
2137600.000            1.8079299142
2137800.000            1.6314922996
2138000.000            1.7649070644
2138200.000            1.6964875072
2138400.000            1.6187580634
2138600.000            1.6727213006
2138800.000            1.6616779802
2139000.000            1.7342962325
2139200.000            1.5118367477
2139400.000            1.5932705261
2139600.000            1.6860850834
2139800.000            1.5371184785
2140000.000            1.5845876482
2140200.000            1.7614490561
2140400.000            2.2145297336
2140600.000            1.9540047783
2140800.000            1.7105221034
2141000.000            1.8968290110
2141200.000            1.9194526193
2141400.000            1.8272567152
2141600.000            1.7200109929
2141800.000            1.7790121031
2142000.000            1.6017204855
2142200.000            1.7240565160
2142400.000            1.4121448611
2142600.000            1.6258336564
2142800.000            1.6881890533
2143000.000            1.6553768868
2143200.000            1.5834277401
2143400.000            1.5594204791
2143600.000            1.5676363280
2143800.000            1.5613657385
2144000.000            1.5151108846
2144200.000            1.6938564196
2144400.000            1.7952920701
2144600.000            1.5346055995
2144800.000            1.5994534288
2145000.000            1.5981134029
2145200.000            1.5313461335
2145400.000            1.5700016627
2145600.000            1.7845414664
2145800.000            1.9285852047
2146000.000            1.8849844587
2146200.000            1.8893575846
2146400.000            1.9881799732
2146600.000            1.8698654849
2146800.000            2.1355969564
2147000.000            1.6263748934
2147200.000            1.6452523783
2147400.000            1.4902014155
2147600.000            1.5568968490
2147800.000            1.5748891569
2148000.000            1.4979121827
2148200.000            1.4817109779
2148400.000            1.6768833838
2148600.000            1.8476464153
2148800.000            2.2641384117
2149000.000            1.8444726675
2149200.000            1.7373815996
2149400.000            1.7247256453
2149600.000            1.5739323336
2149800.000            1.7170808672
2150000.000            1.6276890882
2150200.000            1.7835746511
2150400.000            1.5150575917
2150600.000            1.5894487479
2150800.000            1.4843816661
2151000.000            1.5722232364
2151200.000            1.5728771790
2151400.000            1.4599283148
2151600.000            1.5792941803
2151800.000            1.4833650032
2152000.000            1.5518401838
2152200.000            1.4708547727
2152400.000            1.4933984386
2152600.000            1.5677013801
2152800.000            1.7741846621
2153000.000            1.6548465076
2153200.000            1.9848097881
2153400.000            1.8946172752
