# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
2340000.000            -33.5004274539
2340200.000            -27.3378816144
2340400.000            -20.3501858815
2340600.000            -23.9259446897
2340800.000            -26.5724060819
2341000.000            -32.1411051174
2341200.000            -27.8629857236
2341400.000            -32.6583990608
2341600.000            -31.1956724679
2341800.000            -25.8431220510
2342000.000            -35.9259894673
2342200.000            -32.8181664254
2342400.000            -35.9785057845
2342600.000            -26.9701702606
2342800.000            -22.6626549080
2343000.000            -26.7553921243
2343200.000            -34.6140307524
2343400.000            -37.4991736365
2343600.000            -23.3762363582
2343800.000            -31.0912856698
2344000.000            -21.9696552425
2344200.000            -24.2565784813
2344400.000            -34.7240636814
2344600.000            -56.4831434379
2344800.000            -66.8807720520
2345000.000            -31.1292488775
2345200.000            -34.7567381000
2345400.000            -47.5907786113
2345600.000            -56.3890390226
2345800.000            -23.5730165887
2346000.000            -42.2570939557
2346200.000            -41.1643866726
2346400.000            -25.5795005209
2346600.000            -24.1261271391
2346800.000            -24.3256738925
2347000.000            -34.3545431439
2347200.000            -31.3211762332
2347400.000            -39.9170016253
2347600.000            -30.9322634097
2347800.000            -37.7845559539
2348000.000            -60.8952607290
2348200.000            -29.9920864006
2348400.000            -27.7658582536
2348600.000            -32.2654232978
2348800.000            -19.0139787443
2349000.000            -33.2579708054
2349200.000            -41.5642474621
2349400.000            -29.1892460567
2349600.000            -37.6995193981
2349800.000            -28.5443846487
2350000.000            -36.6899977992
2350200.000            -45.8393394130
2350400.000            -33.2882407276
2350600.000            -42.1302035192
2350800.000            -32.1455629949
2351000.000            -33.3334241254
2351200.000            -31.9004164984
2351400.000            -33.5900125569
2351600.000            -33.4566747872
2351800.000            -20.4572869592
2352000.000            -28.4751862927
2352200.000            -29.6412314276
2352400.000            -37.2416910796
2352600.000            -32.9579581106
2352800.000            -26.2911792713
2353000.000            -43.7366556407
2353200.000            -36.5935521013
2353400.000            -42.3678190343
2353600.000            -52.8325474960
2353800.000            -31.2248590384
2354000.000            -30.4148779664
2354200.000            -39.5946305178
2354400.000            -37.1405519646
2354600.000            -31.0926723410
2354800.000            -29.2882284900
2355000.000            -25.3617122573
2355200.000            -27.1126614597
2355400.000            -22.8660766199
2355600.000            -41.1683238961
2355800.000            -33.4443198101
2356000.000            -25.3740961728
2356200.000            -29.8789150191
2356400.000            -38.8032893334
2356600.000            -28.7860864082
2356800.000            -21.2334015640
2357000.000            -23.8191092760
2357200.000            -33.8476176276
2357400.000            -23.6974155950
2357600.000            -35.1595495389
2357800.000            -26.0707616457
2358000.000            -37.9347601261
2358200.000            -26.3715626154
2358400.000            -27.8849308153
2358600.000            -29.9212106255
2358800.000            -36.4538379805
2359000.000            -27.7886882792
2359200.000            -39.7782517225
2359400.000            -27.9792220849
2359600.000            -32.0802451123
2359800.000            -27.3838419015
2360000.000            -38.8268500536
2360200.000            -25.3230067915
2360400.000            -31.3038140234
2360600.000            -28.8699618700
2360800.000            -31.4300529901
2361000.000            -32.7742210930
2361200.000            -35.7719048810
2361400.000            -36.8959867267
2361600.000            -31.4183367333
2361800.000            -28.2129279510
2362000.000            -30.9119243399
2362200.000            -41.7314897696
2362400.000            -39.4032214441
2362600.000            -44.7243138040
2362800.000            -59.6067025650
2363000.000            -40.9895260348
2363200.000            -36.6816288495
2363400.000            -35.9294736388
2363600.000            -27.0346410427
2363800.000            -26.2273698028
2364000.000            -27.5697631753
2364200.000            -24.2696684819
2364400.000            -35.7300298302
2364600.000            -23.0958399848
2364800.000            -29.2955420183
2365000.000            -70.8005162840
2365200.000            -28.8877010499
2365400.000            -32.2769524631
2365600.000            -25.2721964760
2365800.000            -22.9034747579
2366000.000            -41.6961068235
2366200.000            -39.7665613798
2366400.000            -23.2032231526
2366600.000            -31.3157425149
2366800.000            -35.2628351360
2367000.000            -31.5532179041
2367200.000            -34.4812298256
2367400.000            -36.6290107142
2367600.000            -31.9809284049
2367800.000            -51.4616881666
2368000.000            -47.5306914631
2368200.000            -39.9895383934
2368400.000            -46.5816450123
2368600.000            -27.6534809584
2368800.000            -34.8146135361
2369000.000            -24.9351501010
2369200.000            -25.6975207448
2369400.000            -29.7548420442
2369600.000            -19.1584081639
2369800.000            -31.9139109250
2370000.000            -21.7047514092
2370200.000            -42.0377171637
2370400.000            -35.0662208862
2370600.000            -28.6061411512
2370800.000            -35.3031545106
2371000.000            -31.3030902669
2371200.000            -38.9820552913
2371400.000            -34.9803398391
2371600.000            -25.8884902276
2371800.000            -40.6141582208
2372000.000            -33.4946150458
2372200.000            -37.5588781811
2372400.000            -29.1071742044
2372600.000            -31.0660470561
2372800.000            -25.5735289516
2373000.000            -40.7468474857
2373200.000            -24.3487223793
2373400.000            -24.4180307961
2373600.000            -28.4155392098
2373800.000            -29.3807981620
2374000.000            -27.7574722255
2374200.000            -29.2515761088
2374400.000            -30.4770358706
2374600.000            -25.0890506201
2374800.000            -16.8884972056
2375000.000            -27.4811438321
2375200.000            -23.1353043127
2375400.000            -38.8176206016
2375600.000            -38.1840992512
2375800.000            -28.0415180988
2376000.000            -22.1696842235
2376200.000            -31.3426308546
2376400.000            -22.3098347923
2376600.000            -42.9784257973
2376800.000            -42.1190413616
2377000.000            -28.7464708653
2377200.000            -37.6929174105
2377400.000            -26.1547982256
