# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
914800.000            0.0026950800
915000.000            0.0026177867
915200.000            0.0027082718
915400.000            0.0028894591
915600.000            0.0029658742
915800.000            0.0026348779
916000.000            0.0033944791
916200.000            0.0030141553
916400.000            0.0028830414
916600.000            0.0034294799
916800.000            0.0031763402
917000.000            0.0031432170
917200.000            0.0027786233
917400.000            0.0029620623
917600.000            0.0031620619
917800.000            0.0028557073
918000.000            0.0026996152
918200.000            0.0027539970
918400.000            0.0025760833
918600.000            0.0029334440
918800.000            0.0027667416
919000.000            0.0028511535
919200.000            0.0026950051
919400.000            0.0039373227
919600.000            0.0026188489
919800.000            0.0025603346
920000.000            0.0024368413
920200.000            0.0025058378
920400.000            0.0027704926
920600.000            0.0024336677
920800.000            0.0024925610
921000.000            0.0023060737
921200.000            0.0023087054
921400.000            0.0024692288
921600.000            0.0025851354
921800.000            0.0030232678
922000.000            0.0036579159
922200.000            0.0027332657
922400.000            0.0026777222
922600.000            0.0027774983
922800.000            0.0029329775
923000.000            0.0028871179
923200.000            0.0026794599
923400.000            0.0024084150
923600.000            0.0025123622
923800.000            0.0023262326
924000.000            0.0026479065
924200.000            0.0025107866
924400.000            0.0022755881
924600.000            0.0025870960
924800.000            0.0032796107
925000.000            0.0032106288
925200.000            0.0024191549
925400.000            0.0024478056
925600.000            0.0024528441
925800.000            0.0024734394
926000.000            0.0025132246
926200.000            0.0022718750
926400.000            0.0023829244
926600.000            0.0023548641
926800.000            0.0028502992
927000.000            0.0029292895
927200.000            0.0025132785
927400.000            0.0025118208
927600.000            0.0025247552
927800.000            0.0025850886
928000.000            0.0026376324
928200.000            0.0024843071
928400.000            0.0027204465
928600.000            0.0028179231
928800.000            0.0027106017
929000.000            0.0024086484
929200.000            0.0027141644
929400.000            0.0025732101
929600.000            0.0029476873
929800.000            0.0031013029
930000.000            0.0028560848
930200.000            0.0028494592
930400.000            0.0027284534
930600.000            0.0031447897
930800.000            0.0032679493
931000.000            0.0028489338
931200.000            0.0033109944
931400.000            0.0028453559
931600.000            0.0033346915
931800.000            0.0024517262
932000.000            0.0024540746
932200.000            0.0029109096
932400.000            0.0026821309
932600.000            0.0023902610
932800.000            0.0026195891
933000.000            0.0025152607
933200.000            0.0027603023
933400.000            0.0027344734
933600.000            0.0027482914
933800.000            0.0024525404
934000.000            0.0026036427
934200.000            0.0024515061
934400.000            0.0025171206
934600.000            0.0024446058
934800.000            0.0032023608
935000.000            0.0028460719
935200.000            0.0027325961
935400.000            0.0025718531
935600.000            0.0026966776
935800.000            0.0025472765
936000.000            0.0027027363
936200.000            0.0026213767
936400.000            0.0024731379
936600.000            0.0026004333
936800.000            0.0030199349
937000.000            0.0031381896
937200.000            0.0031680388
937400.000            0.0031430632
937600.000            0.0027475648
937800.000            0.0027633623
938000.000            0.0031548860
938200.000            0.0029951684
938400.000            0.0025750215
938600.000            0.0048916785
938800.000            0.0030745648
939000.000            0.0029227879
939200.000            0.0027018777
