# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
2100000.000            -161.8772081950
2100200.000            -147.0878557970
2100400.000            -134.7614049620
2100600.000            -136.3055182550
2100800.000            -169.9477567370
2101000.000            -126.7340262270
2101200.000            -153.9397241090
2101400.000            -134.3456212330
2101600.000            -117.8619996400
2101800.000            -129.5950650250
2102000.000            -174.1227252040
2102200.000            -140.8437668240
2102400.000            -185.8467639430
2102600.000            -142.4795519870
2102800.000            -130.8632844750
2103000.000            -148.0972681060
2103200.000            -140.2873294250
2103400.000            -156.6836193150
2103600.000            -150.4100920430
2103800.000            -171.3946091350
2104000.000            -120.8095233370
2104200.000            -161.6427733540
2104400.000            -163.5816058300
2104600.000            -119.1941943020
2104800.000            -152.9706269050
2105000.000            -144.6663373320
2105200.000            -136.0417014500
2105400.000            -124.8194118710
2105600.000            -160.1323347520
2105800.000            -148.8676000120
2106000.000            -168.4577398690
2106200.000            -145.2129754060
2106400.000            -140.3532573860
2106600.000            -150.9472569420
2106800.000            -154.2893610600
2107000.000            -171.4598847960
2107200.000            -151.1802662110
2107400.000            -163.6699314010
2107600.000            -135.2960199610
2107800.000            -162.5346838990
2108000.000            -147.8752477200
2108200.000            -172.9117059410
2108400.000            -154.4591986320
2108600.000            -145.8690670480
2108800.000            -133.7477811670
2109000.000            -134.4855318740
2109200.000            -125.1072214560
2109400.000            -172.4567023780
2109600.000            -131.9134038620
2109800.000            -158.5034414350
2110000.000            -207.8615811760
2110200.000            -158.6337763120
2110400.000            -155.5255567310
2110600.000            -152.1289203330
2110800.000            -146.7936388470
2111000.000            -123.5847568140
2111200.000            -150.3051850060
2111400.000            -162.0785382180
2111600.000            -134.5989947150
2111800.000            -175.5094414720
2112000.000            -158.5891512830
2112200.000            -135.7320759880
2112400.000            -122.5106304150
2112600.000            -153.9284695620
2112800.000            -149.4213434120
2113000.000            -152.3745848150
2113200.000            -148.1614917850
2113400.000            -180.9681665820
2113600.000            -130.9640594880
2113800.000            -140.4259034440
2114000.000            -133.0531617220
2114200.000            -147.1854647830
2114400.000            -155.1139121420
2114600.000            -137.2149080680
2114800.000            -118.5392839160
2115000.000            -139.4370397710
2115200.000            -154.2668994060
2115400.000            -158.3115816220
2115600.000            -144.5222881440
2115800.000            -138.8374100310
2116000.000            -149.6052000970
2116200.000            -130.1320899760
2116400.000            -176.7468409330
2116600.000            -146.1031632860
2116800.000            -140.7509320810
2117000.000            -187.9590287570
2117200.000            -131.9301910990
2117400.000            -128.0267763080
2117600.000            -134.4347455750
2117800.000            -142.2334984970
2118000.000            -149.7457274580
2118200.000            -147.1589422650
2118400.000            -138.8748129130
2118600.000            -156.9934392810
2118800.000            -140.0412931320
2119000.000            -141.9083233890
2119200.000            -162.7184860280
2119400.000            -134.0042483300
2119600.000            -148.6690683560
2119800.000            -187.2721295790
2120000.000            -158.8264325240
2120200.000            -178.3615372370
2120400.000            -123.5859926260
2120600.000            -121.5725394020
2120800.000            -153.7831649930
2121000.000            -149.2441170600
2121200.000            -161.5068648700
2121400.000            -138.5516563770
2121600.000            -145.4168470270
2121800.000            -163.9586814840
2122000.000            -130.4465507600
2122200.000            -143.3013284220
2122400.000            -148.9464530010
2122600.000            -181.3231168130
2122800.000            -135.3366635880
2123000.000            -150.8850026160
2123200.000            -149.4287677720
2123400.000            -181.3142710320
2123600.000            -133.7908187350
2123800.000            -157.9839028680
2124000.000            -117.5723588710
2124200.000            -148.2414382660
2124400.000            -145.1431259360
2124600.000            -136.3692171290
2124800.000            -170.2419428510
2125000.000            -140.1257309950
2125200.000            -210.7360822600
2125400.000            -129.8823142250
2125600.000            -172.5690242870
2125800.000            -162.1227309500
2126000.000            -145.6804402710
2126200.000            -156.9188078590
2126400.000            -141.9398668380
2126600.000            -174.1232844030
2126800.000            -166.9907936660
2127000.000            -138.4472800750
2127200.000            -142.5515510820
2127400.000            -178.0948348940
2127600.000            -180.6611260070
2127800.000            -128.7665076350
2128000.000            -134.7691104040
2128200.000            -136.3038418440
2128400.000            -147.7206549920
2128600.000            -133.9966330240
2128800.000            -158.7028074420
2129000.000            -130.3620779100
2129200.000            -134.9339122200
2129400.000            -182.4404717260
2129600.000            -134.9749537500
2129800.000            -168.9667082110
2130000.000            -145.0354667860
2130200.000            -131.4774492380
2130400.000            -147.3583687580
2130600.000            -140.8994441870
2130800.000            -151.3951397610
2131000.000            -139.0486360380
2131200.000            -158.6441081510
