# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
2187600.000            6.2476270482
2187800.000            5.1564989834
2188000.000            4.7383251501
2188200.000            5.1513732930
2188400.000            5.2803509175
2188600.000            4.8640865917
2188800.000            4.9679805712
2189000.000            4.8326163485
2189200.000            5.4940442967
2189400.000            5.0679627729
2189600.000            4.7920975896
2189800.000            5.0126545761
2190000.000            4.7475836650
2190200.000            5.2037032896
2190400.000            5.1452860472
2190600.000            4.5739801932
2190800.000            5.5062237873
2191000.000            5.1991199215
2191200.000            4.9368239598
2191400.000            4.9849855756
2191600.000            5.0387004525
2191800.000            5.0360830276
2192000.000            5.0844224426
2192200.000            5.6461637285
2192400.000            5.7604287621
2192600.000            6.2212578207
2192800.000            5.8854240240
2193000.000            5.3331833868
2193200.000            5.4165103651
2193400.000            5.8330728335
2193600.000            5.9000904558
2193800.000            5.9199725598
2194000.000            5.7963757224
2194200.000            6.0593131380
2194400.000            5.6557398542
2194600.000            5.0653297165
2194800.000            5.4835744666
2195000.000            5.8485914953
2195200.000            5.5461872196
2195400.000            5.1653467984
2195600.000            5.3892412601
2195800.000            5.2687059868
2196000.000            5.1475364822
2196200.000            4.9314707769
2196400.000            4.5622241757
2196600.000            4.6992780155
2196800.000            5.2072618055
2197000.000            4.9222559305
2197200.000            5.3438324155
2197400.000            5.1769341607
2197600.000            4.9496616152
2197800.000            5.0251313317
2198000.000            4.6814526430
2198200.000            5.2375067150
2198400.000            4.8120912013
2198600.000            4.9464764580
2198800.000            4.9206329072
2199000.000            4.9982525571
2199200.000            5.0263182449
2199400.000            5.0090773392
2199600.000            4.6271369326
2199800.000            4.8377600246
2200000.000            4.9626533083
2200200.000            5.1133057173
2200400.000            5.4468748886
2200600.000            5.1942112394
2200800.000            5.1095553125
2201000.000            5.2106424037
2201200.000            4.9092467973
2201400.000            4.8400839145
2201600.000            5.3578207400
2201800.000            4.6079218113
2202000.000            5.1665458029
2202200.000            4.7284985471
2202400.000            4.9167080478
2202600.000            5.2860125791
2202800.000            4.9365294464
2203000.000            4.7399142300
2203200.000            5.1611036284
2203400.000            4.6253633407
2203600.000            5.4393859034
2203800.000            4.7325269325
2204000.000            5.2153062241
2204200.000            4.5182185708
2204400.000            5.3335706810
2204600.000            4.8026402934
2204800.000            5.0432096601
2205000.000            5.4117824117
2205200.000            4.8260295240
2205400.000            4.9449529402
2205600.000            5.3576401537
2205800.000            5.6899704353
2206000.000            6.1615788937
2206200.000            5.6710356547
2206400.000            5.7565174052
2206600.000            6.7370194521
2206800.000            5.6088806977
2207000.000            5.3927203140
2207200.000            5.4081194566
2207400.000            5.4323331647
2207600.000            4.8351018784
2207800.000            5.4582308208
2208000.000            5.0475006852
2208200.000            5.2552798382
2208400.000            5.0977259054
2208600.000            5.3053636872
2208800.000            5.3743636906
2209000.000            5.0902764734
2209200.000            5.0279932208
2209400.000            4.8773910567
2209600.000            4.9443586593
2209800.000            4.9397904542
2210000.000            5.3256847713
2210200.000            5.2196058240
2210400.000            4.8201234812
2210600.000            5.0182167085
2210800.000            4.9672810032
2211000.000            4.9711136986
2211200.000            5.0366211633
2211400.000            5.1404446470
2211600.000            5.1143457860
2211800.000            4.9938182928
2212000.000            5.1697483705
2212200.000            4.9382025603
2212400.000            4.9239185127
2212600.000            4.8938058600
2212800.000            5.0082484616
2213000.000            5.0545658236
2213200.000            5.1232015886
2213400.000            5.5794472850
2213600.000            5.6056084941
2213800.000            6.1092532853
2214000.000            6.0868830719
2214200.000            5.8199497080
2214400.000            5.4413802988
2214600.000            5.7833563243
2214800.000            5.6595695490
2215000.000            6.4376550842
2215200.000            6.3099639198
2215400.000            5.2975008037
2215600.000            5.7217960515
2215800.000            5.7426529348
2216000.000            5.2925727958
2216200.000            5.8353570221
2216400.000            6.3764897434
2216600.000            6.1828160027
2216800.000            5.7679192950
2217000.000            5.3312907858
2217200.000            5.3322174016
2217400.000            5.0395077924
2217600.000            4.9234880540
2217800.000            5.2406397890
2218000.000            5.2132689489
2218200.000            4.9493803672
2218400.000            4.9643148231
2218600.000            5.0502958797
2218800.000            4.6139291918
2219000.000            4.8401716607
2219200.000            4.9281517618
2219400.000            4.7329040924
2219600.000            5.1557093387
2219800.000            4.9946562315
2220000.000            5.3626776175
2220200.000            5.1124035864
2220400.000            5.6157092410
2220600.000            5.7572245755
2220800.000            5.7918748820
2221000.000            6.6852187080
2221200.000            5.8541970116
2221400.000            5.3010624506
2221600.000            5.1157162267
2221800.000            5.4660581361
2222000.000            5.4458517323
2222200.000            5.5052537402
2222400.000            5.5167087982
2222600.000            5.4871050997
