# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
1797600.000            3.5345858042
1797800.000            3.3457453811
1798000.000            3.1158711371
1798200.000            3.2319986236
1798400.000            3.2536696959
1798600.000            3.1070218574
1798800.000            2.9626162408
1799000.000            2.8931635945
1799200.000            2.9220986678
1799400.000            2.9878778629
1799600.000            2.8646599644
1799800.000            3.1725822888
1800000.000            3.0551574725
1800200.000            3.0005525797
1800400.000            3.1903550148
1800600.000            3.2959110072
1800800.000            3.0416383593
1801000.000            2.8198942698
1801200.000            2.8577339319
1801400.000            3.0372808886
1801600.000            3.1841880401
1801800.000            2.9370632837
1802000.000            2.9442807223
1802200.000            3.0254101256
1802400.000            2.8089781657
1802600.000            3.1600023157
1802800.000            3.3871540849
1803000.000            3.0711083008
1803200.000            3.0456972783
1803400.000            3.0070790784
1803600.000            2.9985111950
1803800.000            2.9688042077
1804000.000            3.0662630639
1804200.000            3.2065416258
1804400.000            3.2420113396
1804600.000            3.2648572043
1804800.000            3.2538081555
1805000.000            3.5923696514
1805200.000            3.0550156091
1805400.000            2.9105359980
1805600.000            2.8715497942
1805800.000            2.7437618462
1806000.000            2.9489290892
1806200.000            3.2718357587
1806400.000            3.1598827847
1806600.000            3.7926879215
1806800.000            4.2484132426
1807000.000            3.2918895837
1807200.000            3.4515901646
1807400.000            3.7888041214
1807600.000            3.5100363810
1807800.000            3.6099101052
1808000.000            3.2850149821
1808200.000            3.5092585073
1808400.000            3.2480231262
1808600.000            2.8751191442
1808800.000            2.9567544358
1809000.000            2.9674722348
1809200.000            2.8119197304
1809400.000            3.3909310738
1809600.000            2.9336981273
1809800.000            2.7490345828
1810000.000            2.9827228843
1810200.000            3.2365570739
1810400.000            3.2067889957
1810600.000            3.0601253834
1810800.000            2.9742644034
1811000.000            3.0474897928
1811200.000            2.8057724848
1811400.000            2.8695918683
1811600.000            2.7957720794
1811800.000            2.9387436975
1812000.000            3.1059810060
1812200.000            3.5488561713
1812400.000            3.3517647403
1812600.000            3.2946088741
1812800.000            3.9291173620
1813000.000            3.1627578325
1813200.000            3.0223894785
1813400.000            2.7606877029
1813600.000            2.8244485691
1813800.000            2.8364528342
1814000.000            2.8633373075
1814200.000            2.8976567674
1814400.000            3.7002556358
1814600.000            3.2309259103
1814800.000            3.2206014067
1815000.000            3.2300676792
1815200.000            3.2621959092
1815400.000            3.1088649310
1815600.000            2.9698990873
1815800.000            2.9141924004
1816000.000            3.3212650543
1816200.000            3.3208514072
1816400.000            3.1869935527
1816600.000            2.9316164898
1816800.000            2.7730708653
1817000.000            2.8576334065
1817200.000            3.0164014120
1817400.000            3.2953863564
1817600.000            3.1269031075
1817800.000            3.1575176398
1818000.000            2.7340667173
1818200.000            2.8173582045
1818400.000            2.7472997495
1818600.000            2.9130264854
1818800.000            3.1151440776
1819000.000            3.1167521809
1819200.000            3.2013556095
1819400.000            3.4048041902
1819600.000            3.4285414584
1819800.000            3.6221992948
1820000.000            3.5591840134
1820200.000            3.3884115176
1820400.000            3.4401117067
1820600.000            3.6574003204
1820800.000            3.2039495338
1821000.000            3.3891662703
1821200.000            3.8827209293
1821400.000            3.0517726048
1821600.000            3.4619254667
1821800.000            3.3577827356
1822000.000            3.7689368305
1822200.000            3.4302046218
1822400.000            3.2627122106
1822600.000            2.9605409484
1822800.000            2.8610023226
1823000.000            3.2443829720
1823200.000            3.3864875054
1823400.000            3.2796149462
1823600.000            3.2133777120
1823800.000            3.2011689568
1824000.000            3.1715781086
1824200.000            3.3042415305
1824400.000            3.6642852817
1824600.000            3.1580751250
1824800.000            3.1314918423
1825000.000            3.3236845892
1825200.000            2.8421847722
1825400.000            2.9502231338
1825600.000            3.0081423096
1825800.000            2.8746696265
1826000.000            3.0801572555
1826200.000            3.1052549664
1826400.000            3.0596917937
1826600.000            2.9064517461
1826800.000            2.9932197611
1827000.000            2.9507829317
1827200.000            2.9917046757
1827400.000            3.0885273141
1827600.000            3.2309968687
1827800.000            3.4695597487
1828000.000            3.4288290753
1828200.000            3.0349892638
1828400.000            3.3721692477
1828600.000            3.5747317559
1828800.000            3.2990299026
1829000.000            3.0393391382
1829200.000            2.6071059510
1829400.000            2.9763528367
1829600.000            2.8286411325
1829800.000            2.9337944365
1830000.000            3.0792617662
1830200.000            2.9197356518
1830400.000            3.0993483544
1830600.000            3.1643030956
1830800.000            3.6005975916
1831000.000            3.1741411969
1831200.000            3.4600677756
1831400.000            3.7395581873
1831600.000            3.3602734423
1831800.000            3.5089828098
1832000.000            3.3726440212
1832200.000            3.6468249956
1832400.000            3.6883674801
1832600.000            3.9933924066
